['Baseline (No Prune)', 0.87878787878787878, 0.8606060606060606, 0.80606060606060603, 0.87878787878787878, 0.8545454545454545, 0.87272727272727268, 0.87878787878787878, 0.8666666666666667]
['Baseline (Prune)', 0.85802469135802473, 0.85802469135802473, 0.85802469135802473, 0.85185185185185186, 0.8271604938271605, 0.88271604938271608, 0.87037037037037035, 0.89506172839506171]
['CART', 0.7811158798283262, 0.69585253456221197, 0.75217391304347825, 0.8571428571428571, 0.79583333333333328, 0.78629032258064513, 0.69635627530364375, 0.81589958158995812, 0.73493975903614461, 0.73770491803278693]
['CART + WHERE', 0.73542600896860988, 0.70682730923694781, 0.83884297520661155, 0.73966942148760328, 0.7931034482758621, 0.73360655737704916, 0.80816326530612248, 0.68376068376068377, 0.73931623931623935, 0.76211453744493396]
